6057592,SAULT STE MARIE          ,ON  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2011
6057592,SAULT STE MARIE          ,ON  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2011
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1945, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    25.6, ,    42.3, ,    55.9, ,   109.6, ,    91.5, ,    83.4, ,   104.8, , -9999.9,M, -9999.9,M, -9999.9,M,   123.9, ,   284.5, ,
1946,   119.8, ,    63.7, , -9999.9,M,    49.0, ,    79.9, ,    73.9, ,    35.1, ,   122.3, ,    65.9, ,    56.9, ,    95.8, ,   111.9, , -9999.9,M,   288.3, , -9999.9,M,   231.4, ,   218.5, ,
1947,   120.4, ,    91.7, ,    75.5, ,    93.2, ,    98.3, ,    83.9, ,    53.1, ,    15.8, ,    81.0, ,     7.4, ,    92.7, , -9999.9,M, -9999.9,M,   324.0, ,   267.0, ,   152.8, ,   181.1, ,
1948, -9999.9,M,    92.2, ,    74.3, ,    68.3, ,    36.6, ,    46.2, ,    52.8, ,    35.5, ,    72.1, ,    77.4, ,   144.2, , -9999.9,M, -9999.9,M, -9999.9,M,   179.2, ,   134.6, ,   293.8, ,
1949,   123.5, ,   152.4, ,    77.5, ,    18.3, ,    72.7, ,   138.1, ,    82.0, ,    40.8, ,    83.0, ,    51.8, , -9999.9,M,   105.0, , -9999.9,M, -9999.9,M,   168.5, ,   260.9, , -9999.9,M,
1950,   178.7, ,   166.4, ,    60.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    57.8, ,    43.4, ,    55.4, ,   120.0, ,   142.1, , -9999.9,M,   450.1, , -9999.9,M, -9999.9,M,   218.8, ,
1951,    65.5, ,   137.0, ,   117.7, ,    64.9, ,    14.6, ,   100.6, ,    67.9, ,    88.2, ,   116.9, ,   117.4, , -9999.9,M, -9999.9,M, -9999.9,M,   344.6, ,   197.3, ,   256.7, , -9999.9,M,
1952, -9999.9,M, -9999.9,M,    37.2, ,     6.2, ,    75.3, ,    67.0, ,    98.1, ,    98.6, ,    62.8, ,    34.3, ,   131.5, ,   132.2, , -9999.9,M, -9999.9,M,   118.7, ,   263.7, ,   228.6, ,
1953,   106.9, , -9999.9,M,    97.1, ,    97.8, ,    60.0, ,    83.6, ,    90.8, ,   114.3, ,   114.2, ,    21.7, ,    36.9, ,    97.1, , -9999.9,M, -9999.9,M,   254.9, ,   288.7, ,   172.8, ,
1954,    91.8, ,   110.6, ,   120.3, ,   152.9, ,    62.8, ,   115.8, ,    25.7, ,    30.6, ,   158.8, ,   136.8, ,    33.5, ,    77.5, ,  1117.2, ,   299.5, ,   336.0, ,   172.1, ,   329.1, ,
1955,   133.8, ,    83.3, ,    84.9, ,    57.7, ,    39.8, ,    65.6, ,    37.9, ,    51.9, ,    49.8, ,   112.3, ,   151.8, ,   143.9, ,  1012.8, ,   294.6, ,   182.5, ,   155.4, ,   313.9, ,
