2100182,BURWASH A                ,YT  ,station not joined, Monthly total of daily adjusted precipitation, mm, Updated to December 2010
2100182,BURWASH A                ,YT  ,station pas jointe, Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1967,    20.1, ,    18.5, ,    69.1, ,    51.6, ,    17.1, ,    28.3, ,   107.4, ,    10.9, ,    40.5, ,     9.7, ,    10.0, ,    12.3, ,   395.5, , -9999.9,M,   137.8, ,   146.6, ,    60.2, ,
1968,    58.3, ,    11.2, ,     4.5, ,    18.9, ,    37.6, ,    39.0, ,    96.8, ,    47.5, ,    31.8, ,    18.3, ,    33.2, ,     6.7, ,   403.9, ,    81.8, ,    61.1, ,   183.3, ,    83.3, ,
1969,    23.8, ,     4.7, ,     5.0, ,    14.8, ,     8.7, ,    18.1, ,   104.2, ,    38.5, ,    34.6, ,    12.4, ,    23.2, ,     4.8, ,   292.8, ,    35.2, ,    28.5, ,   160.8, ,    70.2, ,
1970,    24.9, ,     3.4, ,     3.7, ,    11.8, ,    43.5, ,    41.8, ,    45.9, ,    36.7, ,    22.4, ,    25.2, ,    26.3, ,    15.5, ,   301.1, ,    33.1, ,    58.9, ,   124.4, ,    73.9, ,
1971,    12.0, ,     3.4, ,    17.4, ,    19.1, ,     2.1, ,    24.3, ,    13.5, ,    42.6, ,    46.1, ,    20.0, ,    16.8, ,    47.7, ,   265.1, ,    31.0, ,    38.6, ,    80.4, ,    83.0, ,
1972,    18.6, ,    21.1, ,     3.9, ,    27.5, ,    45.3, ,    95.7, ,    55.7, ,    16.2, ,    32.5, ,    21.3, ,    13.5, ,    27.4, ,   378.4, ,    87.3, ,    76.7, ,   167.5, ,    67.2, ,
1973,    23.1, ,     5.5, ,     5.4, ,    11.7, ,     9.9, ,    58.7, ,   102.9, ,    42.6, ,    24.4, ,    24.1, ,    29.7, ,    11.6, ,   349.6, ,    56.0, ,    27.0, ,   204.2, ,    78.2, ,
1974,     8.9, ,     6.8, ,    21.8, ,    13.5, ,    33.3, ,    66.0, ,   103.9, ,    41.4, ,    28.5, ,    19.3, ,    13.7, ,     8.0, ,   365.2, ,    27.2, ,    68.6, ,   211.4, ,    61.5, ,
1975,    37.1, ,     8.4, ,     5.7, ,    24.1, ,    40.7, ,    53.7, ,    96.8, ,    84.5, ,    38.6, ,    31.9, ,    18.2, ,    23.0, ,   462.7, ,    53.5, ,    70.6, ,   234.9, ,    88.7, ,
1976,    11.9, ,    18.7, ,     5.7, ,    12.2, ,    45.4, ,    88.1, ,    81.1, ,    41.7, ,    16.4, ,    21.3, ,     2.0, ,     5.7, ,   350.2, ,    53.5, ,    63.4, ,   210.9, ,    39.8, ,
1977,    13.4, ,     1.7, ,    31.1, ,     3.2, ,    40.4, ,    86.8, ,    58.9, ,    18.9, ,    21.5, ,     9.1, ,     6.0, ,     5.8, ,   297.0, ,    20.8, ,    74.7, ,   164.7, ,    36.6, ,
