4057120,SASKATOON A              ,SK  ,station not joined, Monthly total of daily adjusted precipitation, mm, Updated to December 2010
4057120,SASKATOON A              ,SK  ,station pas jointe, Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1900, -9999.9,M,    23.5, ,     9.3, , -9999.9,M,    40.3, ,    34.5, ,    31.4, ,   115.4, ,    53.9, ,    29.2, ,    11.3, ,     5.9, , -9999.9,M, -9999.9,M, -9999.9,M,   181.3, ,    94.4, ,
1901,    10.8, ,     9.4, , -9999.9,M, -9999.9,M,    40.8, ,    87.7, ,    85.5, ,    16.6, ,   107.4, ,    22.9, ,     3.7, ,     9.3, , -9999.9,M,    26.2, , -9999.9,M,   189.8, ,   134.1, ,
1902,     4.7, ,    15.7, , -9999.9,M,     2.6, ,    76.3, ,    95.0, ,    80.2, ,    21.4, ,    17.9, ,     2.2, ,    30.0, ,     4.9, , -9999.9,M,    29.7, , -9999.9,M,   196.6, ,    50.1, ,
1903,     6.2, ,     0.0, , -9999.9,M,    23.8, ,    88.8, ,     7.2, ,   150.6, ,   100.9, ,    38.3, ,     9.3, ,    10.2, ,     6.2, , -9999.9,M,    11.1, , -9999.9,M,   258.7, ,    57.8, ,
1904,    30.0, ,    34.5, ,    18.6, , -9999.9,M,    73.2, ,    66.4, ,   118.4, ,    32.9, ,    72.1, ,    34.0, ,     4.7, ,    18.9, , -9999.9,M,    70.7, , -9999.9,M,   217.8, ,   110.8, ,
1905,     4.7, ,     7.8, , -9999.9,M,     4.6, ,    53.6, ,    89.1, ,    15.3, ,    63.5, ,    31.2, ,    20.3, ,     0.4, ,     9.4, , -9999.9,M,    31.4, , -9999.9,M,   167.9, ,    51.9, ,
1906,    19.0, ,     3.1, ,     0.0, ,    17.9, ,    22.4, ,    74.2, ,    60.2, ,    68.1, ,    39.6, ,    13.0, ,    30.7, ,     0.0, ,   348.3, ,    31.5, ,    40.4, ,   202.4, ,    83.4, ,
1907,    37.8, ,     0.0, ,    25.2, ,     9.6, ,    16.1, ,    58.8, ,    41.4, ,    70.5, ,    29.1, ,     0.5, ,     1.6, ,     8.0, ,   298.6, ,    37.8, ,    50.8, ,   170.7, ,    31.2, ,
1908,     3.3, ,    23.9, ,    19.9, ,    17.9, ,    18.1, ,   148.1, ,    33.7, ,    54.0, ,    10.6, ,    44.9, ,     7.9, ,    14.3, ,   396.6, ,    35.3, ,    55.9, ,   235.7, ,    63.5, ,
1909,    25.3, ,    10.0, ,    14.0, ,     4.7, ,    64.8, ,    49.0, ,   164.9, ,     7.3, ,    16.1, ,    28.8, ,    38.2, ,    23.6, ,   446.6, ,    49.6, ,    83.5, ,   221.1, ,    83.1, ,
1910,     9.4, ,     6.5, ,    12.7, ,     7.6, ,    22.2, ,    62.4, ,    59.3, ,    59.6, ,    41.8, ,     9.3, ,     4.7, ,    15.6, ,   311.2, ,    39.4, ,    42.5, ,   181.4, ,    55.8, ,
1911,    81.9, ,    12.5, ,     9.4, ,    43.1, ,    64.9, ,   136.6, ,    52.1, ,    86.1, ,    15.6, ,     0.0, ,    22.1, ,    25.3, ,   549.6, ,   110.1, ,   117.4, ,   274.8, ,    37.6, ,
1912,     0.1, ,     0.1, ,    19.0, ,     2.1, ,    83.0, ,    88.5, ,    80.2, ,    68.5, ,    82.1, ,     7.8, ,    12.5, ,    18.8, ,   462.8, ,    25.5, ,   104.1, ,   237.2, ,   102.4, ,
1913,    31.3, ,    31.5, ,     7.9, ,     7.8, ,    10.1, ,    79.9, ,    57.9, ,    70.7, ,    60.2, ,    14.1, ,    20.6, ,     3.1, ,   395.2, ,    81.6, ,    25.9, ,   208.6, ,    94.9, ,
1914,    28.4, ,    12.5, ,    15.6, ,    11.9, ,    44.9, ,    49.4, ,    26.6, ,    12.1, ,    39.3, ,    70.0, ,    33.5, ,    17.2, ,   361.5, ,    44.0, ,    72.4, ,    88.1, ,   142.8, ,
1915,    17.3, ,     9.5, ,     0.0, ,     3.6, ,    35.3, ,    54.9, ,    56.3, ,    32.1, ,    35.4, ,    13.8, ,    19.2, ,    22.9, ,   300.3, ,    44.1, ,    38.8, ,   143.3, ,    68.3, ,
1916,    17.2, ,     5.2, ,    21.4, ,    18.7, ,    59.5, ,    56.2, ,   130.0, ,    54.8, ,    38.8, ,    30.0, ,     3.8, ,    14.0, ,   449.7, ,    45.4, ,    99.5, ,   241.1, ,    72.6, ,
1917,    40.9, ,    12.5, ,    29.0, ,    34.9, ,    10.3, ,    62.5, ,    37.3, ,    55.6, ,    37.0, ,    21.3, ,     7.7, ,    20.3, ,   369.4, ,    67.4, ,    74.2, ,   155.4, ,    66.0, ,
1918,    18.9, ,     6.2, ,    23.0, ,    55.0, ,    34.3, ,    46.1, ,    89.7, ,    43.8, ,     6.9, ,    11.3, ,     5.2, ,     9.7, ,   350.1, ,    45.5, ,   112.3, ,   179.6, ,    23.4, ,
1919,    18.8, ,    12.6, ,    17.5, ,    27.6, ,     6.0, ,    53.2, ,    38.9, ,    57.0, ,    59.6, ,    23.8, ,     5.7, ,     8.2, ,   328.9, ,    41.1, ,    51.1, ,   149.1, ,    89.1, ,
1920,    43.9, ,    20.5, ,    42.9, ,    11.7, ,    40.3, ,    28.7, ,    60.9, ,    68.3, ,    54.3, ,    43.3, ,     8.1, ,    10.9, ,   433.8, ,    72.5, ,    94.9, ,   157.9, ,   105.7, ,
1921,    15.2, ,    29.3, ,    67.7, ,    59.5, ,    58.6, ,   111.3, ,    92.5, ,     7.7, ,    94.4, ,    10.8, ,    44.8, ,    17.5, ,   609.2, ,    55.4, ,   185.8, ,   211.5, ,   149.9, ,
1922,    16.0, ,    16.6, ,    27.4, ,    10.7, ,    71.2, ,    35.7, ,    22.3, ,   105.3, ,    21.7, ,    25.0, ,     4.2, ,    27.3, ,   383.3, ,    50.1, ,   109.3, ,   163.3, ,    50.9, ,
1923,    12.0, ,    20.2, ,    25.5, ,    19.2, ,    46.1, ,   138.2, ,   145.4, ,    78.0, ,    24.9, ,     8.6, ,    14.6, ,     4.2, ,   537.0, ,    59.5, ,    90.9, ,   361.6, ,    48.1, ,
1924,    27.3, ,    54.2, ,    14.1, ,    16.6, ,    19.5, ,    32.4, ,    11.2, ,    45.8, ,    34.7, ,    53.9, ,    39.9, ,    38.1, ,   387.7, ,    85.7, ,    50.2, ,    89.4, ,   128.5, ,
1925,    53.1, ,    32.1, ,    10.9, ,    39.6, ,    19.9, ,   134.0, ,    32.4, ,    53.8, ,    51.5, ,    32.5, ,     9.4, ,     7.8, ,   477.2, ,   123.3, ,    70.5, ,   220.3, ,    93.4, ,
1926,    16.2, ,    12.5, ,    10.8, ,    32.1, ,    76.1, ,    38.3, ,    65.0, ,    50.9, ,    33.8, ,    33.0, ,    47.7, ,    13.0, ,   429.2, ,    36.5, ,   118.9, ,   154.1, ,   114.5, ,
1927,    27.6, ,    14.9, ,    73.2, ,    43.2, ,    78.5, ,    47.0, ,   159.1, ,    24.8, ,    72.8, ,    37.6, ,    33.4, ,     9.6, ,   621.9, ,    55.6, ,   194.9, ,   230.9, ,   143.9, ,
1928,     3.2, ,     5.2, ,    28.0, ,    19.8, ,    15.9, ,   107.1, ,   172.4, ,    52.0, ,     3.6, ,    31.2, ,     3.0, ,     7.8, ,   449.1, ,    18.0, ,    63.6, ,   331.5, ,    37.8, ,
1929,    44.4, ,    10.2, ,    16.1, ,    32.3, ,    52.5, ,    56.6, ,    34.3, ,    11.3, ,    37.1, ,     2.0, ,    42.1, ,    15.9, ,   354.7, ,    62.4, ,   100.8, ,   102.1, ,    81.2, ,
1930,     8.8, ,    16.0, ,     1.9, ,    33.3, ,    35.2, ,    76.2, ,    32.6, ,    24.0, ,    70.5, ,    64.3, ,     7.9, ,     0.1, ,   371.0, ,    40.7, ,    70.5, ,   132.8, ,   142.8, ,
1931,     9.6, ,     3.3, ,    23.0, ,     8.1, ,    27.3, ,    92.8, ,    39.4, ,    19.1, ,    90.2, ,    16.4, ,    37.4, ,    26.6, ,   393.3, ,    13.1, ,    58.5, ,   151.3, ,   144.0, ,
1932,    20.1, ,     7.7, ,    25.6, ,    32.6, ,     8.9, ,   101.5, ,    40.0, ,    55.7, ,    27.5, ,    11.2, ,     8.6, ,    18.3, ,   357.7, ,    54.3, ,    67.1, ,   197.1, ,    47.4, ,
1933,    18.0, ,    14.1, ,    39.0, ,    17.7, ,    52.7, ,    26.1, ,    27.3, ,    38.0, ,    64.5, ,    41.9, ,    12.4, ,    47.0, ,   398.8, ,    50.4, ,   109.4, ,    91.3, ,   118.8, ,
1934,    25.6, ,     3.2, ,    21.2, ,    25.7, ,     8.7, ,   133.0, ,    35.0, ,    39.1, ,    36.1, ,     4.2, ,    18.2, ,    26.9, ,   376.8, ,    75.8, ,    55.5, ,   207.1, ,    58.6, ,
1935,    35.4, ,     4.6, ,    19.3, ,    58.9, ,    26.7, ,   127.0, ,    75.3, ,    60.4, ,    24.1, ,    79.9, ,    33.0, ,    17.4, ,   561.9, ,    66.9, ,   104.9, ,   262.7, ,   136.9, ,
1936,    43.7, ,    20.0, ,     4.0, ,    22.8, ,    37.8, ,    76.5, ,    11.3, ,    26.2, ,    11.6, ,    26.8, ,     2.2, ,    67.7, ,   350.7, ,    81.1, ,    64.7, ,   114.0, ,    40.6, ,
1937,    68.0, ,    18.6, ,     4.1, ,    12.9, ,    38.4, ,    16.8, ,    34.9, ,    38.3, ,    33.6, ,    28.1, ,    31.6, ,    15.1, ,   340.4, ,   154.2, ,    55.4, ,    90.0, ,    93.3, ,
1938,    52.9, ,    48.9, ,    53.6, ,    23.3, ,    43.5, ,    40.9, ,    51.8, ,    40.3, ,    64.3, ,    39.9, ,    56.0, ,    35.7, ,   551.2, ,   117.0, ,   120.4, ,   133.0, ,   160.2, ,
1939,    20.4, ,    48.4, ,    28.1, ,     8.2, ,    25.7, ,   181.2, ,    55.2, ,     8.7, ,    23.0, ,    25.5, ,    15.5, ,    48.0, ,   487.8, ,   104.6, ,    62.0, ,   245.1, ,    63.9, ,
1940,    17.1, ,    25.0, ,    24.5, ,     7.1, ,    35.0, ,    69.2, ,    64.6, ,    24.4, ,    16.1, ,    33.9, ,    71.4, ,    19.5, ,   407.7, ,    90.0, ,    66.5, ,   158.2, ,   121.4, ,
1941,    65.1, ,    20.6, ,    18.4, ,    15.0, ,    24.5, ,    39.5, ,    31.6, ,    28.9, ,    23.1, ,    16.3, ,    20.5, ,     7.5, ,   310.9, ,   105.2, ,    57.9, ,   100.0, ,    59.8, ,
1942,     6.0, ,    11.4, ,    12.5, ,    67.8, ,    15.9, ,   197.8, ,    59.3, ,    39.0, ,    42.1, ,     7.6, ,    38.8, ,    41.8, ,   539.9, ,    24.8, ,    96.2, ,   296.1, ,    88.4, ,
1943,    10.5, ,    34.3, ,    10.0, ,     5.6, ,    69.3, ,    21.1, ,    70.8, ,    30.5, ,    23.3, ,    63.5, ,    27.8, ,     3.8, ,   370.7, ,    86.6, ,    85.0, ,   122.5, ,   114.6, ,
1944,     3.8, ,    23.8, ,    15.2, ,     9.4, ,   109.5, ,    48.7, ,    90.5, ,    32.4, ,    25.6, ,    11.6, ,    10.1, ,    11.5, ,   392.1, ,    31.3, ,   134.1, ,   171.6, ,    47.3, ,
1945,    22.0, ,     9.9, ,     5.6, ,    33.8, ,    33.7, ,    50.7, ,    29.7, ,   129.6, ,    57.8, ,     3.6, ,    21.9, ,    15.7, ,   413.9, ,    43.4, ,    73.1, ,   210.0, ,    83.3, ,
1946,    27.4, ,    30.8, ,     7.0, ,    14.4, ,    26.3, ,    45.8, ,    53.6, ,    64.5, ,    76.0, ,    38.3, ,    63.1, ,    12.9, ,   460.2, ,    73.9, ,    47.7, ,   163.9, ,   177.4, ,
1947,    41.4, ,    29.2, ,    12.2, ,    40.4, ,    22.4, ,    48.6, ,    32.8, ,    74.1, ,    73.9, ,    20.4, ,    46.3, ,    32.0, ,   473.8, ,    83.5, ,    75.0, ,   155.5, ,   140.7, ,
1948,    62.3, ,    43.5, ,    32.6, ,    34.7, ,    18.8, ,    42.8, ,    32.4, ,    44.4, ,     8.4, ,     1.1, ,    33.4, ,    27.8, ,   382.2, ,   137.8, ,    86.1, ,   119.5, ,    42.9, ,
1949,    29.3, ,    34.9, ,    25.8, ,    15.7, ,    31.0, ,    62.4, ,    66.6, ,   103.8, ,    11.3, ,    17.3, ,    25.2, ,    23.8, ,   446.9, ,    92.0, ,    72.5, ,   232.8, ,    53.7, ,
1950,    35.3, ,    14.3, ,     5.6, ,    36.3, ,    18.8, ,    97.5, ,   123.2, ,    42.5, ,    17.1, ,    38.2, ,    38.9, ,    41.3, ,   508.9, ,    73.4, ,    60.7, ,   263.1, ,    94.1, ,
1951,    23.3, ,    22.8, ,    60.9, ,    22.0, ,    34.3, ,    30.4, ,    81.1, ,    49.8, ,    39.9, ,    29.9, ,    18.6, ,    19.4, ,   432.4, ,    87.4, ,   117.2, ,   161.3, ,    88.4, ,
1952,    17.0, ,    18.6, ,    17.6, ,     3.8, ,    41.9, ,    59.0, ,    49.1, ,    12.6, ,    22.3, ,    10.9, ,    19.6, ,     4.0, ,   276.2, ,    54.9, ,    63.3, ,   120.7, ,    52.8, ,
1953,    26.9, ,    20.6, ,    31.6, ,    23.4, ,    67.0, ,    11.2, ,    93.6, ,    21.2, ,    38.4, ,     7.4, ,    10.2, ,    21.0, ,   372.5, ,    51.4, ,   122.0, ,   126.0, ,    56.1, ,
1954,    45.9, ,    25.4, ,    16.8, ,    50.4, ,    66.1, ,   100.5, ,    42.7, ,   141.7, ,    35.4, ,    20.3, ,    21.7, ,    15.0, ,   581.7, ,    92.3, ,   133.2, ,   284.9, ,    77.4, ,
1955,    37.9, ,    14.1, ,    52.0, ,    96.1, ,    56.4, ,    29.5, ,    42.9, ,    27.0, ,    58.9, ,    16.6, ,    31.6, ,    50.2, ,   513.5, ,    66.9, ,   204.6, ,    99.5, ,   107.2, ,
1956,    36.4, ,    53.8, ,    58.8, ,    14.5, ,     8.7, ,    46.8, ,    46.8, ,    65.6, ,    16.3, ,    26.2, ,    17.7, ,    74.7, ,   466.3, ,   140.5, ,    82.0, ,   159.1, ,    60.2, ,
1957,    10.4, ,    15.9, ,    13.7, ,    29.2, ,    25.0, ,    42.9, ,    37.1, ,    80.9, ,    27.6, ,    37.6, ,    29.5, ,    15.2, ,   365.0, ,   100.9, ,    67.9, ,   161.0, ,    94.7, ,
1958,    25.1, ,    25.9, ,    20.6, ,    38.2, ,    17.4, ,    13.4, ,   112.3, ,     7.5, ,    54.5, ,     5.4, ,    36.8, ,    34.7, ,   391.7, ,    66.1, ,    76.2, ,   133.2, ,    96.7, ,
1959,    12.4, ,    20.5, ,    11.1, ,     9.5, ,    19.5, ,    76.3, ,    17.3, ,    43.7, ,   108.7, ,    56.7, ,    21.4, ,    35.9, ,   432.7, ,    67.5, ,    40.0, ,   137.3, ,   186.7, ,
1960,    17.7, ,    24.0, ,    26.4, ,    19.0, ,    64.8, ,    74.5, ,    15.5, ,    25.2, ,     7.6, ,     9.7, ,    15.9, ,    20.5, ,   320.7, ,    77.5, ,   110.1, ,   115.1, ,    33.3, ,
1961,    18.8, ,    37.8, ,    14.4, ,    35.5, ,    66.7, ,    49.9, ,    72.2, ,     3.1, ,    26.3, ,    52.4, ,    24.9, ,    32.0, ,   434.0, ,    77.1, ,   116.6, ,   125.3, ,   103.6, ,
1962,    24.9, ,    49.1, ,    27.0, ,    10.6, ,    25.0, ,    31.7, ,   116.5, ,    52.3, ,    27.9, ,     9.8, ,    19.1, ,    30.3, ,   424.2, ,   105.9, ,    62.7, ,   200.5, ,    56.8, ,
