2101300,WHITEHORSE               ,YT  ,station not joined, Monthly total of daily adjusted precipitation, mm, Updated to December 2011
2101300,WHITEHORSE               ,YT  ,station pas jointe, Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2011
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1942, -9999.9,M, -9999.9,M, -9999.9,M,     4.0, ,    14.3, ,    46.2, ,    63.3, ,    24.3, ,    37.2, ,    14.8, ,    28.9, ,    17.1, , -9999.9,M, -9999.9,M, -9999.9,M,   133.8, ,    80.9, ,
1943,     4.5, ,     9.9, ,    21.2, ,     4.7, ,    31.7, ,    71.6, ,    40.3, ,    48.0, ,    22.0, ,    30.4, ,    23.1, ,    24.0, ,   331.5, ,    31.5, ,    57.6, ,   160.0, ,    75.5, ,
1944,    18.3, ,    11.1, ,    25.1, ,     6.3, ,    10.6, ,    31.8, ,    56.1, ,    62.1, ,    48.5, ,    46.6, ,    52.0, ,    17.9, ,   386.3, ,    53.3, ,    42.0, ,   150.0, ,   147.1, ,
1945,    14.1, ,    12.3, ,    20.7, ,    22.9, ,     5.3, ,    33.4, ,    44.3, ,     3.3, ,    46.0, ,    26.4, ,    27.1, ,    18.2, ,   274.0, ,    44.3, ,    49.0, ,    81.0, ,    99.5, ,
1946,    20.4, ,     6.9, ,     7.7, ,    11.4, ,    14.5, ,    14.6, ,    80.3, ,    48.4, ,    45.5, ,    21.9, ,    10.0, ,    40.7, ,   322.3, ,    45.5, ,    33.7, ,   143.3, ,    77.4, ,
1947,    14.1, ,     7.7, ,     4.6, ,    21.1, ,    13.2, ,    18.9, ,    31.5, ,    38.3, ,    24.0, ,     5.0, ,    13.4, ,    17.1, ,   208.7, ,    62.4, ,    38.9, ,    88.7, ,    42.3, ,
1948,    26.2, ,    24.0, ,    37.5, ,    30.9, ,    30.6, ,    17.7, ,    55.7, ,    78.0, ,    48.0, ,     4.6, ,    30.9, ,     8.7, ,   392.7, ,    67.3, ,    99.0, ,   151.3, ,    83.6, ,
1949,    17.2, ,    10.7, ,     3.4, ,     6.5, ,    21.6, ,    27.8, ,    26.9, ,    91.8, ,    19.9, ,    26.9, ,    34.1, ,    15.0, ,   301.7, ,    36.5, ,    31.5, ,   146.5, ,    80.9, ,
1950,    39.6, ,    17.3, ,     3.8, ,    10.2, ,    10.5, ,    12.2, ,    47.5, ,    26.8, ,    17.2, ,     5.0, ,    29.1, ,    38.3, ,   257.3, ,    71.9, ,    24.5, ,    86.4, ,    51.2, ,
1951,    13.4, ,    10.8, ,    19.8, ,     5.4, ,    20.6, ,    31.7, ,    13.4, ,    21.4, ,    12.8, ,    21.9, ,    29.1, ,    20.4, ,   220.6, ,    62.5, ,    45.8, ,    66.5, ,    63.9, ,
1952,    41.7, ,    18.4, ,    23.3, ,    39.5, ,    13.9, ,    39.1, ,    34.6, ,    44.7, ,    41.5, ,    30.9, ,    14.8, ,    21.0, ,   363.3, ,    80.5, ,    76.7, ,   118.4, ,    87.2, ,
1953,    12.2, ,     4.4, ,    16.9, ,     8.1, ,    16.9, ,   100.2, ,    55.7, ,    72.3, ,    16.8, ,    39.1, ,    18.7, ,    23.2, ,   384.4, ,    37.5, ,    41.9, ,   228.2, ,    74.5, ,
1954,    14.2, ,     8.4, ,    17.7, ,     8.9, ,    22.1, ,    20.1, ,    39.8, ,    19.6, ,    39.5, ,    16.5, ,    36.7, ,    22.7, ,   266.2, ,    45.8, ,    48.6, ,    79.6, ,    92.7, ,
1955,    14.6, ,    19.7, ,    20.1, ,     2.8, ,     5.5, ,    14.7, ,    38.9, ,    34.2, ,    15.9, ,     9.9, ,    27.8, ,    18.2, ,   222.4, ,    57.0, ,    28.3, ,    87.8, ,    53.7, ,
1956,    22.3, ,    21.0, ,    11.3, ,     4.8, ,     5.8, ,    37.5, ,    28.2, ,    30.5, ,    47.4, ,    26.9, ,    31.3, ,    27.1, ,   294.2, ,    61.6, ,    21.9, ,    96.3, ,   105.6, ,
1957,    14.8, ,    37.1, ,     5.5, ,    12.4, ,    16.7, ,    26.4, ,    39.7, ,    28.0, ,    17.5, ,    13.8, ,     7.8, ,    22.7, ,   242.4, ,    79.0, ,    34.6, ,    94.2, ,    39.0, ,
1958,    21.4, ,    14.9, ,     8.0, ,    19.3, ,     8.0, ,    12.2, ,    16.0, ,    36.0, ,    18.8, ,    35.9, ,    16.5, ,    31.0, ,   237.9, ,    59.0, ,    35.3, ,    64.2, ,    71.1, ,
1959,    19.4, ,    16.5, ,    27.9, ,     6.8, ,    34.6, ,    15.2, ,    32.8, ,    61.1, ,    28.2, ,    15.5, ,    23.8, ,    13.9, ,   295.8, ,    66.9, ,    69.4, ,   109.1, ,    67.5, ,
1960,    20.9, ,    29.7, ,    22.0, ,     1.3, ,    14.1, ,    36.1, ,    24.1, ,    38.7, ,    20.1, ,    28.1, ,    18.8, ,    15.7, ,   269.5, ,    64.6, ,    37.4, ,    98.9, ,    67.0, ,
1961,    13.7, ,    20.6, ,    18.1, ,    16.7, ,     8.2, ,    96.2, ,    23.3, ,    37.2, ,    36.9, ,    35.3, ,    19.4, ,    26.7, ,   352.4, ,    50.0, ,    43.0, ,   156.7, ,    91.6, ,
1962,    41.5, ,    16.6, ,    36.3, ,    17.5, ,    15.7, ,    69.3, ,    23.7, ,    53.8, ,    32.7, ,    29.9, ,    29.9, ,    53.8, ,   420.9, ,    84.9, ,    69.5, ,   146.9, ,    92.6, ,
1963,    24.9, ,    13.9, ,    26.6, ,     6.0, ,     7.2, ,    39.3, ,    40.3, ,    22.9, ,    71.3, ,    12.5, ,    28.5, ,    24.6, ,   318.1, ,    92.6, ,    39.8, ,   102.5, ,   112.3, ,
1964,    20.3, ,    19.2, ,    38.5, ,    21.6, ,    26.9, ,    37.1, ,    43.3, ,    58.3, ,    18.8, ,    21.0, ,    20.1, ,    31.9, ,   356.9, ,    64.1, ,    87.1, ,   138.7, ,    59.8, ,
1965,    21.0, ,    23.6, ,     7.0, ,     6.3, ,    10.0, ,    18.3, ,    14.7, ,    26.2, ,    34.2, ,    39.4, ,    25.1, ,    23.7, ,   249.4, ,    76.5, ,    23.2, ,    59.1, ,    98.7, ,
1966,    13.1, ,    26.9, ,    16.9, ,    13.8, ,    10.6, ,    42.6, ,    36.1, ,    55.9, ,    51.5, ,    35.2, ,    40.1, ,    11.0, ,   353.6, ,    63.7, ,    41.2, ,   134.6, ,   126.8, ,
1967,    25.2, ,    34.2, ,    39.6, ,    31.6, ,    34.2, ,    10.6, ,    59.3, ,    12.5, ,    20.4, ,    13.0, ,    28.4, ,    25.9, ,   334.8, ,    70.4, ,   105.3, ,    82.3, ,    61.8, ,
1968,    74.5, ,     7.3, ,    11.6, ,    11.6, ,    38.0, ,    12.0, ,    37.5, ,    52.1, ,    67.4, ,    19.2, ,    38.9, ,    25.0, ,   395.1, ,   107.7, ,    61.2, ,   101.7, ,   125.6, ,
1969,    14.7, ,     8.3, ,    11.8, ,     7.0, ,     8.1, ,    31.3, ,    74.5, ,    68.7, ,    34.8, ,     5.7, ,    32.3, ,    11.7, ,   308.9, ,    48.0, ,    26.8, ,   174.5, ,    72.9, ,
1970,    21.2, ,    10.6, ,     2.7, ,    17.7, ,    30.2, ,    18.9, ,    14.7, ,    18.1, ,    53.6, ,    57.6, ,    34.7, ,    24.7, ,   304.7, ,    43.4, ,    50.6, ,    51.7, ,   146.0, ,
1971,    18.4, ,     4.2, ,    13.3, ,     8.8, ,     3.6, ,    58.4, ,     8.6, ,    94.9, ,    26.5, ,    29.9, ,    33.3, ,    32.2, ,   332.2, ,    47.3, ,    25.7, ,   161.9, ,    89.7, ,
1972,    41.4, ,    29.7, ,    11.1, ,    18.7, ,    13.5, ,    23.2, ,    64.7, ,    52.5, ,    42.3, ,    22.6, ,    12.3, ,    29.3, ,   361.3, ,   103.3, ,    43.2, ,   140.5, ,    77.2, ,
1973,    26.4, ,     9.0, ,     7.6, ,    10.1, ,    11.4, ,    18.3, ,    34.4, ,    51.3, ,    29.5, ,    26.3, ,    33.1, ,    25.4, ,   282.8, ,    64.7, ,    29.1, ,   104.0, ,    88.9, ,
1974,    25.2, ,    16.7, ,    10.3, ,     7.2, ,    45.7, ,    43.4, ,    57.4, ,   107.5, ,    36.7, ,    36.5, ,     9.5, ,    37.0, ,   433.1, ,    67.2, ,    63.2, ,   208.3, ,    82.7, ,
1975,    21.2, ,     8.4, ,    21.2, ,    26.6, ,     6.3, ,    26.0, ,    69.0, ,    51.7, ,    56.8, ,    37.6, ,    21.5, ,    26.2, ,   372.5, ,    66.6, ,    54.1, ,   146.7, ,   115.9, ,
1976,    28.6, ,    30.0, ,    17.3, ,    22.2, ,    14.8, ,    26.2, ,    31.4, ,    40.8, ,     9.5, ,    24.7, ,     8.8, ,    38.0, ,   292.3, ,    84.7, ,    54.4, ,    98.4, ,    43.0, ,
1977,    29.2, ,    10.3, ,    21.9, ,     8.0, ,    32.5, ,    54.4, ,    90.6, ,    25.9, ,    51.6, ,    19.5, ,    31.4, ,    16.2, ,   391.5, ,    77.4, ,    62.4, ,   170.9, ,   102.5, ,
1978,     5.7, ,     6.0, ,     9.5, ,    14.3, ,    15.2, ,    35.2, ,    24.1, ,    27.5, ,    16.8, ,    34.5, ,    69.7, ,    31.2, ,   289.7, ,    27.9, ,    39.0, ,    86.7, ,   121.1, ,
1979,     9.6, ,    17.5, ,    28.0, ,     5.6, ,    14.3, ,    56.9, ,    70.5, ,    13.1, ,    40.8, ,     8.3, ,    23.1, ,    27.4, ,   315.0, ,    58.4, ,    47.9, ,   140.4, ,    72.2, ,
1980,    23.8, ,    11.7, ,    11.8, ,     8.1, ,     6.3, ,    18.9, ,    37.9, ,    38.2, ,    66.8, ,    31.3, ,    39.5, ,    55.3, ,   349.7, ,    62.9, ,    26.3, ,    95.0, ,   137.6, ,
1981,    21.1, ,    27.9, ,     4.8, ,    11.3, ,     8.9, ,    43.9, ,    29.9, ,    30.3, ,    42.4, ,    35.1, ,    40.1, ,    19.5, ,   315.1, ,   104.2, ,    24.9, ,   104.1, ,   117.6, ,
1982,    19.5, ,    43.0, ,    28.9, ,    13.9, ,    12.0, ,     8.0, ,    27.6, ,    54.1, ,    39.0, ,    54.7, ,    13.9, ,    18.4, ,   333.0, ,    82.0, ,    54.8, ,    89.7, ,   107.6, ,
1983,    30.8, ,    11.3, ,    12.2, ,     8.3, ,    11.3, ,    42.9, ,    59.7, ,    31.8, ,    56.5, ,    27.9, ,     7.9, ,    12.2, ,   312.7, ,    60.5, ,    31.8, ,   134.4, ,    92.3, ,
1984,    34.0, ,    17.4, ,    10.2, ,     4.2, ,    32.3, ,    19.4, ,    22.4, ,    69.7, ,    23.6, ,    32.0, ,    21.1, ,    43.2, ,   329.5, ,    63.5, ,    46.7, ,   111.5, ,    76.7, ,
1985,    44.1, ,    35.0, ,    13.4, ,    17.4, ,    13.0, ,    69.5, ,    25.1, ,    30.7, ,    30.4, ,    34.4, ,    25.0, ,    13.8, ,   351.9, ,   122.3, ,    43.9, ,   125.3, ,    89.8, ,
1986,    26.3, ,     7.7, ,    63.2, ,    20.4, ,    21.9, ,    11.9, ,    71.6, ,    59.0, ,    65.0, ,    33.7, ,    33.4, ,    10.9, ,   425.1, ,    47.9, ,   105.5, ,   142.6, ,   132.2, ,
1987,    10.2, ,    26.6, ,     6.5, ,     8.5, ,    30.3, ,    30.0, ,    33.5, ,    44.8, ,    34.9, ,    14.3, ,    25.1, ,    18.6, ,   283.2, ,    47.7, ,    45.3, ,   108.2, ,    74.3, ,
1988,    15.9, ,    19.0, ,    12.8, ,     5.3, ,    31.7, ,    36.2, ,   115.6, ,    56.8, ,    30.8, ,    23.0, ,    43.9, ,    15.4, ,   406.4, ,    53.5, ,    49.7, ,   208.7, ,    97.8, ,
1989,    32.6, ,     5.5, ,    22.9, ,     5.6, ,    12.1, ,    28.6, ,    40.0, ,    18.1, ,    43.2, ,    50.1, ,    30.9, ,    42.5, ,   332.2, ,    53.5, ,    40.7, ,    86.7, ,   124.2, ,
1990,    21.5, ,    28.8, ,     9.0, ,     5.2, ,    39.3, ,    50.5, ,    20.6, ,    15.2, ,    26.8, ,    33.6, ,    36.3, ,    50.0, ,   336.6, ,    92.7, ,    53.5, ,    86.3, ,    96.7, ,
1991,    28.9, ,    21.5, ,    21.7, ,     3.8, ,    12.5, ,    39.8, ,    62.8, ,    75.1, ,    42.4, ,    46.7, ,    56.6, ,    66.1, ,   477.8, ,   100.3, ,    38.0, ,   177.8, ,   145.7, ,
1992,    31.7, ,    22.2, ,     6.7, ,    23.0, ,    22.5, ,    11.4, ,    35.9, ,    25.4, ,    76.4, ,    28.2, ,    37.5, ,    33.7, ,   354.7, ,   120.0, ,    52.3, ,    72.8, ,   142.1, ,
1993,    31.9, ,    15.5, ,     4.9, ,     3.6, ,    10.5, ,    54.7, ,    62.3, ,    35.5, ,    30.4, ,    33.1, ,    23.8, ,    26.8, ,   333.2, ,    81.0, ,    19.1, ,   152.5, ,    87.3, ,
1994,    52.8, ,    24.3, ,    25.6, ,     7.2, ,     5.7, ,    48.2, ,    33.3, ,    13.7, ,    48.4, ,    33.0, ,    51.6, ,    14.8, ,   358.5, ,   103.8, ,    38.5, ,    95.1, ,   133.1, ,
1995,    17.2, ,    27.9, ,    32.2, ,     3.2, ,    13.6, ,    21.5, ,    58.7, ,    31.2, ,    23.4, ,    18.1, ,    34.7, ,    26.8, ,   308.3, ,    59.8, ,    49.0, ,   111.4, ,    76.2, ,
1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1997, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.9, ,    22.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1998,    24.0, ,     6.4, ,     6.4, ,     5.1, ,    16.6, ,    19.9, ,    19.1, ,    13.3, ,    20.9, ,    25.2, ,    20.8, ,    22.3, ,   200.0, ,    53.0, ,    28.1, ,    52.3, ,    67.0, ,
1999,    35.7, ,    18.3, ,     5.3, ,    17.6, ,    44.0, ,    18.9, ,    33.8, ,    26.5, ,    13.5, ,    41.3, ,    28.7, ,    26.7, ,   310.3, ,    76.2, ,    66.9, ,    79.2, ,    83.5, ,
2000,    14.5, ,     1.7, ,     6.6, ,    12.9, ,    35.2, ,    42.9, ,    43.3, ,    87.0, ,    42.9, ,    20.5, ,    21.6, ,    15.1, ,   344.3, ,    42.8, ,    54.8, ,   173.2, ,    85.0, ,
2001,    17.2, ,    19.6, ,     1.5, ,     6.2, ,    18.4, ,    63.3, ,    34.6, ,    51.1, ,    20.7, ,    35.6, ,    16.4, ,    22.1, ,   306.8, ,    52.0, ,    26.1, ,   148.9, ,    72.8, ,
2002,    17.8, ,    11.4, ,     6.3, ,     2.4, ,    10.7, ,    13.9, ,    34.1, ,    46.5, ,    29.6, ,     7.5, ,    10.2, ,    19.2, ,   209.6, ,    51.4, ,    19.5, ,    94.5, ,    47.2, ,
2003,    34.0, ,     8.9, ,    22.5, ,     0.4, ,     4.1, ,    27.7, ,    36.9, ,    20.9, ,    44.4, ,    11.2, ,    33.0, ,    26.7, ,   270.8, ,    62.1, ,    27.1, ,    85.6, ,    88.6, ,
2004,    21.9, ,     3.6, ,    19.7, ,     5.9, ,    20.9, ,    32.4, ,    27.6, ,    32.3, ,    34.5, ,    39.9, ,    28.4, ,    28.5, ,   295.7, ,    52.1, ,    46.5, ,    92.3, ,   102.9, ,
2005,    55.7, ,    14.6, ,     3.9, ,    21.0, ,    22.3, ,    86.5, ,    44.0, ,    42.9, ,    28.8, ,    14.6, ,    35.0, ,    10.6, ,   379.8, ,    98.9, ,    47.2, ,   173.3, ,    78.3, ,
2006,    19.9, ,    11.0, ,    27.3, ,    23.4, ,    18.3, ,    40.5, ,    36.2, ,    36.8, ,    38.3, ,    26.8, ,    45.8, ,    23.6, ,   348.0, ,    41.5, ,    69.0, ,   113.6, ,   110.9, ,
2007,    15.8, ,    39.6, ,    38.7, ,     2.2, ,     3.2, ,    26.7, ,    64.9, ,    51.9, ,    55.1, ,    34.3, ,     8.6, ,    19.4, ,   360.5, ,    79.0, ,    44.1, ,   143.6, ,    98.0, ,
2008,    29.0, ,    32.5, ,    21.8, ,    18.2, ,     7.8, ,    52.9, ,    54.5, ,    52.2, ,    16.6, ,    33.8, ,    18.1, ,    43.0, ,   380.3, ,    80.8, ,    47.8, ,   159.6, ,    68.5, ,
2009,    50.6, ,    42.5, ,    37.2, ,     7.1, ,    15.2, ,    23.6, ,    25.5, ,    65.3, ,    17.8, ,    46.8, ,    21.7, ,     5.1, ,   358.4, ,   136.1, ,    59.5, ,   114.3, ,    86.3, ,
2010,    29.7, ,    10.0, ,    11.3, ,     5.8, ,    24.9, ,    51.2, ,    16.9, ,    39.8, ,    57.6, ,    30.4, ,    79.7, ,    33.0, ,   390.3, ,    44.8, ,    42.1, ,   107.9, ,   167.7, ,
2011,    26.0, ,    11.9, ,     4.3, ,     2.3, ,    26.8, ,    34.8, ,    58.7, ,    70.7, ,    18.8, ,    27.3, ,    63.9, ,    40.5, ,   386.0, ,    70.9, ,    33.5, ,   164.1, ,   110.0, ,
