4015322,MOOSE JAW CS             ,SK  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2010
4015322,MOOSE JAW CS             ,SK  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1895,    13.3, ,    13.7, ,     3.1, ,     1.9, ,    53.0, ,    56.2, ,    69.5, ,    19.6, ,    49.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    58.0, ,   145.4, , -9999.9,M,
1896, -9999.9,M, -9999.9,M, -9999.9,M,    63.1, ,    76.4, ,    71.7, ,    34.7, ,    45.1, ,    14.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   151.5, , -9999.9,M,
1897, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.9, ,    37.7, ,    27.6, ,     9.0, ,    13.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    74.3, , -9999.9,M,
1898, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.8, ,    69.1, ,    63.2, ,    19.9, ,    42.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   152.2, , -9999.9,M,
1899, -9999.9,M, -9999.9,M, -9999.9,M,    11.4, ,   104.4, ,    83.1, ,    37.3, ,    66.0, ,    14.1, ,     9.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   186.4, , -9999.9,M,
1900, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    41.5, ,     5.7, ,    35.9, ,    57.8, ,    64.8, ,    19.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    99.4, , -9999.9,M,
1901, -9999.9,M, -9999.9,M,     1.3, ,     5.7, ,    48.0, ,    76.5, ,   137.1, ,    11.7, ,    81.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    55.0, ,   225.3, , -9999.9,M,
1902, -9999.9,M, -9999.9,M, -9999.9,M,    13.7, ,    99.0, ,   117.5, ,    60.3, ,    14.4, ,     9.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   192.2, , -9999.9,M,
1903, -9999.9,M, -9999.9,M, -9999.9,M,    38.0, ,   185.7, ,    40.1, ,    98.5, ,    89.3, ,    22.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   227.9, , -9999.9,M,
1904, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    42.1, ,    70.3, ,    29.3, ,    14.6, ,    46.1, ,    10.5, ,     0.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   114.2, ,    57.2, ,
1905, -9999.9,M, -9999.9,M, -9999.9,M,     3.2, ,   120.9, ,    93.3, ,   115.1, ,    22.0, ,    23.4, ,    25.4, ,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   230.4, ,    52.9, ,
1906, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    90.0, ,   176.9, ,    35.7, ,    61.1, ,    37.4, , -9999.9,M,     7.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   273.7, , -9999.9,M,
1907, -9999.9,M, -9999.9,M, -9999.9,M,     6.2, ,    25.9, ,    72.5, ,    45.3, ,    85.4, ,    13.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   203.3, , -9999.9,M,
1908, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    25.1, ,    42.1, ,     4.1, , -9999.9,M,     7.1, ,    13.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1909,    28.7, ,     5.3, ,     6.8, ,    17.4, ,    65.7, ,    59.9, ,   175.6, ,    56.2, ,    11.5, ,    18.5, ,    20.8, ,    21.4, ,   487.9, ,    47.6, ,    90.0, ,   291.8, ,    50.8, ,
1910,     3.2, ,     6.5, , -9999.9,M, -9999.9,M,    86.8, ,    84.8, ,     7.9, ,    67.9, ,     6.6, ,     6.7, ,    15.9, ,    37.9, , -9999.9,M,    31.1, , -9999.9,M,   160.6, ,    29.2, ,
1911,    38.7, ,     4.4, ,     2.1, ,    16.0, ,    63.9, ,    41.6, ,    99.7, ,    35.6, ,    26.5, ,    42.0, ,    16.6, ,    14.6, ,   401.9, ,    81.0, ,    82.0, ,   177.0, ,    85.2, ,
