4013660,KELLIHER                 ,SK  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2010
4013660,KELLIHER                 ,SK  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1908,    26.3, ,    45.0, ,    43.1, ,    26.6, ,    17.2, ,   127.8, ,     7.2, ,    27.4, ,     6.2, ,    40.4, ,    11.2, ,    29.8, ,   408.1, , -9999.9,M,    86.9, ,   162.4, ,    57.8, ,
1909,    22.7, ,    18.8, ,     7.7, ,    30.5, ,    33.6, ,    97.1, ,   231.7, ,    41.5, ,     6.3, ,    11.8, , -9999.9,M,    34.1, , -9999.9,M,    71.3, ,    71.7, ,   370.4, , -9999.9,M,
1910,    11.5, ,    15.2, ,    26.9, ,    18.5, ,    94.8, ,    85.8, ,    35.7, ,    58.1, ,    17.3, ,     0.6, ,    22.6, , -9999.9,M, -9999.9,M,    60.7, ,   140.2, ,   179.7, ,    40.5, ,
1911, -9999.9,M,    15.1, ,     3.8, , -9999.9,M, -9999.9,M, -9999.9,M,    24.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1912,     0.0, ,    15.1, ,    26.3, ,     3.8, ,    77.2, ,    66.9, ,   115.5, ,    71.1, ,    50.8, ,    11.4, , -9999.9,M,    48.7, , -9999.9,M, -9999.9,M,   107.4, ,   253.5, , -9999.9,M,
1913,    41.2, ,    37.5, ,    37.4, ,     7.5, ,    31.2, ,    43.5, ,   124.4, ,   122.1, ,    19.4, ,    48.7, ,    14.9, ,     7.5, ,   535.3, ,   127.4, ,    76.1, ,   290.0, ,    83.0, ,
1914,    52.4, ,    18.8, ,    30.0, ,     0.0, ,    29.8, ,    43.5, ,    24.8, , -9999.9,M,    13.0, ,    31.3, ,    37.5, ,    11.2, , -9999.9,M,    78.7, ,    59.8, , -9999.9,M,    81.7, ,
1915,    14.9, ,    14.9, ,     0.0, ,     7.7, ,    32.7, ,    73.6, ,   100.7, ,    54.4, ,    41.5, ,    17.2, ,    26.3, ,    37.5, ,   421.5, ,    41.0, ,    40.4, ,   228.8, ,    85.0, ,
1916,    30.0, ,    11.1, ,    45.0, ,    26.3, ,    87.5, ,    92.2, ,   106.4, ,    15.8, ,    99.0, ,    80.5, ,     7.5, ,    22.7, ,   624.1, ,    78.5, ,   158.8, ,   214.5, ,   187.0, ,
1917,    75.0, ,    22.3, , -9999.9,M,    22.6, ,     5.5, ,   102.4, , -9999.9,M,    70.3, ,    19.4, ,    45.0, ,     7.5, ,    30.0, , -9999.9,M,   120.0, , -9999.9,M, -9999.9,M,    71.9, ,
1918,    45.0, ,    14.9, ,    39.7, ,    29.0, ,    42.1, ,    32.4, ,    92.6, ,    68.7, ,    15.9, ,    16.6, ,     0.0, ,    52.6, ,   449.5, ,    89.9, ,   110.9, ,   193.6, ,    32.5, ,
1919,    33.8, ,    18.8, ,    33.8, ,    26.9, ,    44.4, ,   105.1, , -9999.9,M,    47.2, , -9999.9,M,    52.5, ,    37.5, ,    33.7, , -9999.9,M,   105.1, ,   105.1, , -9999.9,M, -9999.9,M,
1920,    52.6, ,    26.3, ,    59.9, ,    18.8, ,    43.9, ,    55.7, ,    45.6, ,    72.5, ,    43.1, ,    59.3, ,    30.3, ,    30.0, ,   537.8, ,   112.5, ,   122.5, ,   173.8, ,   132.7, ,
1921,    33.8, ,    48.9, ,    52.3, ,    61.0, ,    60.9, ,   182.5, ,    94.5, ,    42.2, ,   152.8, ,    36.2, ,    52.7, ,    26.3, ,   844.1, ,   112.7, ,   174.2, ,   319.2, ,   241.7, ,
1922,    14.9, ,    44.9, ,    37.5, ,    67.5, ,    84.1, ,    24.5, ,    23.5, ,    73.3, ,    35.4, ,    35.5, ,    37.5, ,    41.3, ,   519.8, ,    86.1, ,   189.1, ,   121.3, ,   108.4, ,
1923,    41.2, ,     0.0, ,    37.5, ,    37.5, ,     7.2, ,   177.2, , -9999.9,M,    36.4, ,    22.7, ,     0.0, ,     5.5, ,    30.0, , -9999.9,M,    82.5, ,    82.2, , -9999.9,M,    28.2, ,
1924,    18.8, ,    30.0, ,    30.0, ,    30.0, ,    11.2, ,    33.1, ,    32.9, ,    53.2, ,    12.9, ,    67.9, ,    86.2, ,    22.4, ,   428.6, ,    78.7, ,    71.2, ,   119.3, ,   167.0, ,
1925,    67.5, , -9999.9,M, -9999.9,M,     9.4, ,     3.3, ,    99.1, , -9999.9,M,    51.4, ,    44.5, ,    30.3, ,    18.8, ,    15.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    93.6, ,
1926,    30.1, ,    30.0, ,    11.2, ,    48.7, ,    74.0, ,    24.9, ,    24.9, ,    30.0, ,    76.1, ,    80.1, ,    71.2, ,    15.1, ,   516.2, ,    75.3, ,   133.9, ,    79.8, ,   227.4, ,
1927,    15.1, ,    18.8, ,    60.1, ,     0.0, ,    95.9, ,    50.0, ,   109.2, ,    52.9, ,   133.7, , -9999.9,M,    52.4, ,    22.6, , -9999.9,M,    48.9, ,   156.0, ,   212.1, , -9999.9,M,
1928,    11.2, ,    15.1, ,    41.3, ,    48.9, ,    10.8, , -9999.9,M, -9999.9,M, -9999.9,M,    11.3, ,    18.3, ,     0.1, ,    22.6, , -9999.9,M,    48.9, ,   101.0, , -9999.9,M,    29.7, ,
1929,    33.8, ,    30.1, ,    60.1, ,    33.8, ,    41.0, ,    10.3, ,    26.5, , -9999.9,M,    43.1, ,    43.5, ,    48.6, ,    60.2, , -9999.9,M,    86.5, ,   134.9, , -9999.9,M,   135.2, ,
1930,     7.5, ,    50.9, ,    48.7, ,    16.7, ,    46.5, ,    51.2, ,    34.4, ,    20.9, ,    45.1, ,    36.2, ,    22.4, ,    30.1, ,   410.7, ,   118.7, ,   112.0, ,   106.4, ,   103.7, ,
1931,    22.6, ,    11.2, ,    30.0, ,     7.5, ,    13.6, ,    44.5, ,    41.0, ,    76.5, ,    24.4, ,    20.7, ,    33.5, ,    20.6, ,   346.2, ,    63.9, ,    51.1, ,   162.1, ,    78.6, ,
1932,    37.6, , -9999.9,M,    52.4, ,    71.4, ,    20.9, ,    75.3, ,    22.5, ,    80.6, ,    15.2, ,    30.3, ,    41.2, ,    41.3, , -9999.9,M, -9999.9,M,   144.6, ,   178.4, ,    86.7, ,
