1160899,BLUE RIVER               ,BC  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2011
1160899,BLUE RIVER               ,BC  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2011
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1929,    33.2, ,    20.5, ,    53.1, ,    14.7, ,    50.0, ,   143.5, ,    66.0, ,    35.4, ,    32.9, ,    55.1, ,    28.2, ,   116.8, ,   649.5, , -9999.9,M,   117.8, ,   244.9, ,   116.2, ,
1930,    36.5, ,    92.4, ,    29.8, ,    64.0, ,    75.3, ,   114.0, ,    32.9, ,    21.1, ,    75.1, ,    86.7, ,    27.8, ,    57.8, ,   713.2, ,   245.6, ,   169.1, ,   168.0, ,   189.6, ,
1931,    85.8, ,    42.9, ,    72.8, ,    34.3, ,    75.8, ,   171.0, ,    32.3, ,    25.0, ,    89.0, ,    72.3, ,   131.3, ,    77.1, ,   909.8, ,   186.5, ,   183.0, ,   228.3, ,   292.6, ,
1932,    88.7, ,    99.0, ,    48.0, ,    57.1, ,    38.2, ,    62.6, ,   170.8, ,    58.0, ,    27.0, ,   133.2, ,   135.9, ,    96.7, ,  1015.4, ,   264.9, ,   143.3, ,   291.5, ,   296.1, ,
1933,   126.3, ,    75.3, ,    67.6, ,    12.0, ,    65.1, ,   104.7, ,    48.3, ,    34.7, ,    98.5, ,    57.7, ,    82.9, ,   180.1, ,   953.1, ,   298.3, ,   144.7, ,   187.6, ,   239.2, ,
1934,   138.3, ,    30.9, ,    77.5, ,    42.2, ,   109.2, ,    58.5, ,   136.5, ,    27.8, ,   128.0, ,    98.1, ,    87.0, ,   121.5, ,  1055.4, ,   349.2, ,   228.9, ,   222.8, ,   313.1, ,
1935,   141.7, ,    31.6, ,    50.6, ,    31.0, ,     8.2, ,    53.1, ,    91.4, ,    59.8, ,    67.8, ,    73.7, ,   139.0, ,    67.4, ,   815.2, ,   294.8, ,    89.8, ,   204.2, ,   280.4, ,
1936,   112.0, ,    77.8, ,    79.7, ,    47.3, ,    66.0, ,    58.4, ,    59.8, ,    58.1, ,   111.2, ,    36.1, ,    24.4, ,    98.8, ,   829.5, ,   257.2, ,   193.0, ,   176.3, ,   171.6, ,
1937,    68.6, ,    73.1, ,     8.5, ,    88.4, ,    62.3, ,   126.1, ,    54.6, ,    93.2, ,    29.0, ,    54.0, ,    68.3, ,    76.4, ,   802.6, ,   240.5, ,   159.2, ,   273.9, ,   151.4, ,
1938,    97.0, ,    68.4, ,    45.0, ,    18.7, ,    19.3, ,    45.1, ,    27.5, ,    54.3, ,    37.0, ,    49.0, ,    66.9, ,    64.9, ,   593.2, ,   241.8, ,    83.1, ,   126.8, ,   152.9, ,
1939,   126.2, ,    79.5, ,    16.6, ,    14.9, ,    61.4, ,   110.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    72.0, ,    93.8, , -9999.9,M,   270.6, ,    92.8, , -9999.9,M, -9999.9,M,
1940,    44.1, ,    62.7, ,    85.7, ,    53.0, ,    81.2, ,    30.6, ,    97.8, ,    19.6, ,    30.5, ,   121.6, ,    87.4, ,    44.2, ,   758.3, ,   200.6, ,   219.9, ,   147.9, ,   239.5, ,
1941,    59.6, ,    31.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    52.1, ,    68.7, ,   127.1, ,   103.7, ,    24.4, ,    67.2, , -9999.9,M,   134.8, , -9999.9,M, -9999.9,M,   255.2, ,
1942,     9.1, ,    38.7, ,    36.7, ,    32.3, ,    52.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   123.6, , -9999.9,M,   115.0, ,   121.5, , -9999.9,M, -9999.9,M,
1943,    36.4, ,    66.3, ,    29.3, ,    52.4, ,    73.7, ,    62.4, ,    72.7, ,    63.8, ,    31.3, ,    77.0, ,    83.5, ,    66.6, ,   715.3, ,   226.3, ,   155.3, ,   198.9, ,   191.8, ,
1944,    40.8, ,    53.0, ,    26.3, ,    56.5, ,    57.8, ,    52.2, ,    56.5, ,    97.0, ,    44.9, , -9999.9,M,    98.7, ,    43.2, , -9999.9,M,   160.4, ,   140.6, ,   205.7, , -9999.9,M,
1945,    71.8, ,    20.9, ,    35.1, ,    47.0, , -9999.9,M,    40.1, ,    35.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   135.9, , -9999.9,M, -9999.9,M, -9999.9,M,
1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    53.2, ,    76.2, ,   100.8, ,   131.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   230.1, ,
1947,   107.4, ,   105.5, ,    33.0, ,    75.7, ,    77.0, ,    91.5, ,    70.7, ,    59.1, ,    33.0, ,   144.5, ,    86.6, ,   162.8, ,  1046.7, ,   344.4, ,   185.7, ,   221.3, ,   264.0, ,
1948,    70.3, ,   105.1, ,    79.5, ,    87.7, ,    39.2, ,    14.8, ,   140.7, ,   225.2, ,    75.1, ,    95.2, ,   182.1, ,   167.0, ,  1282.0, ,   338.2, ,   206.4, ,   380.8, ,   352.4, ,
1949,    54.0, ,    86.8, ,    37.2, ,    64.1, ,    43.4, ,    42.6, ,    60.5, ,    73.5, ,    32.7, ,   122.0, , -9999.9,M,   135.6, , -9999.9,M,   307.8, ,   144.7, ,   176.6, , -9999.9,M,
1950,   102.2, ,   135.0, ,    87.9, ,    58.2, ,    63.7, ,    42.8, ,    61.1, ,    77.5, ,    19.2, ,   105.5, ,   130.4, ,    86.0, ,   969.4, ,   372.8, ,   209.7, ,   181.4, ,   255.1, ,
1951,   109.2, ,    89.6, ,    51.5, ,    16.3, ,    71.0, ,    26.3, ,    74.0, ,    59.5, ,    68.2, ,    80.1, ,    85.5, ,    81.6, ,   812.9, ,   284.8, ,   138.8, ,   159.9, ,   233.7, ,
1952,    91.1, ,    81.4, ,    81.3, ,    45.9, ,    48.4, ,   138.8, ,    67.9, ,    52.6, ,    37.1, ,    35.5, ,    41.0, ,    94.0, ,   814.9, ,   254.1, ,   175.7, ,   259.3, ,   113.6, ,
1953,   209.0, ,    73.3, ,    81.3, ,    60.0, ,    45.7, ,    70.9, ,    69.6, ,    89.5, ,    91.0, ,   103.4, ,   177.9, ,   117.9, ,  1189.6, ,   376.4, ,   187.0, ,   230.0, ,   372.3, ,
1954,    68.0, ,   123.0, ,    80.7, ,    52.6, ,    68.6, ,   116.4, ,    78.4, ,   108.8, ,    73.3, ,    71.4, ,   184.3, ,   145.9, ,  1171.4, ,   308.9, ,   201.9, ,   303.6, ,   329.0, ,
1955,    93.5, ,    88.1, ,   113.8, ,    35.2, ,   103.8, ,    86.5, ,   135.5, ,    33.6, ,    33.3, ,    84.4, ,   107.3, ,   124.0, ,  1039.0, ,   327.5, ,   252.7, ,   255.6, ,   225.0, ,
