2201903,FORT RELIANCE (AUT)      ,NT  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2010
2201903,FORT RELIANCE (AUT)      ,NT  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2010
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1949,    20.6, ,     9.9, ,    10.2, ,    16.3, ,    21.7, ,    28.6, ,    18.4, ,    40.7, ,    19.4, ,    22.2, ,    29.1, ,    17.1, ,   254.4, , -9999.9,M,    48.3, ,    87.8, ,    70.7, ,
1950,     6.8, ,    22.9, ,    11.1, ,     4.8, ,    22.4, ,    10.5, ,    16.0, ,    28.3, ,    66.3, ,    44.0, ,    24.1, ,    18.1, ,   275.2, ,    46.7, ,    38.3, ,    54.9, ,   134.4, ,
1951,    18.9, , -9999.9,M,    10.4, ,    10.6, ,    11.0, ,    21.4, ,     7.7, ,    83.0, ,    23.4, ,    18.6, ,    56.7, ,    15.6, , -9999.9,M, -9999.9,M,    32.0, ,   112.1, ,    98.7, ,
1952,    10.0, ,    15.1, ,    13.6, ,    16.0, ,     8.9, ,    33.4, ,    40.3, ,    26.1, ,    32.7, ,    36.3, ,    31.0, ,    44.5, ,   307.9, ,    40.6, ,    38.5, ,    99.8, ,   100.0, ,
1953,    11.7, ,    17.5, ,    18.9, ,     4.3, ,     5.8, ,    24.4, ,    36.5, ,    14.4, ,     7.7, ,    40.0, ,    21.5, ,     4.9, ,   207.7, ,    73.8, ,    29.0, ,    75.4, ,    69.2, ,
1954,     6.9, ,     9.1, ,     7.3, ,     7.6, ,    12.9, ,    14.7, ,    44.4, ,     7.9, ,    27.8, ,    24.0, ,    21.6, ,    22.2, ,   206.5, ,    20.9, ,    27.9, ,    67.1, ,    73.4, ,
1955,     3.9, ,    10.9, ,     5.1, ,    13.3, ,    22.2, ,    13.8, ,    41.8, ,    25.4, ,    30.0, ,    45.3, ,    16.8, ,    26.5, ,   255.0, ,    37.0, ,    40.5, ,    81.0, ,    92.1, ,
1956,     9.2, ,     8.3, ,     7.7, ,     7.7, ,    15.2, ,     9.4, ,     5.6, ,    12.5, ,    15.1, ,    33.4, ,    19.6, ,    18.4, ,   162.1, ,    44.0, ,    30.7, ,    27.5, ,    68.0, ,
1957,    16.0, ,    12.7, ,     6.9, ,     3.0, ,     3.5, ,    12.2, ,    53.1, ,    28.7, ,    44.7, ,    28.5, ,    33.2, ,    19.0, ,   261.6, ,    47.2, ,    13.4, ,    94.0, ,   106.4, ,
1958,    16.4, ,     8.4, ,    13.9, ,    23.2, ,    15.3, ,     7.6, ,    17.6, ,    36.8, ,    31.9, ,    25.1, ,    32.0, ,    26.0, ,   254.2, ,    43.7, ,    52.4, ,    62.0, ,    89.0, ,
1959,    15.3, ,    12.9, ,    26.2, ,    16.2, ,    11.8, ,    70.3, ,    41.8, ,    40.5, ,    50.6, ,    23.9, ,    11.4, ,    16.0, ,   337.1, ,    54.3, ,    54.2, ,   152.6, ,    85.9, ,
1960,     7.1, ,     8.1, ,     9.0, ,    12.2, ,    24.0, ,    19.2, ,    35.5, ,    43.8, ,    43.6, ,    38.5, ,    19.2, ,    10.9, ,   271.0, ,    31.3, ,    45.1, ,    98.4, ,   101.3, ,
1961,    14.8, ,     7.2, ,    10.4, ,     7.3, ,     6.9, ,     6.3, ,    34.6, ,    21.4, ,    32.7, ,    41.6, ,    16.9, ,    14.9, ,   214.8, ,    32.9, ,    24.6, ,    62.2, ,    91.2, ,
1962,    26.9, ,     7.3, ,    12.1, ,    30.3, ,    23.4, ,    25.0, ,    92.2, ,    13.5, ,    40.5, ,    21.0, ,    35.7, ,    19.7, ,   347.7, ,    49.1, ,    65.7, ,   130.7, ,    97.2, ,
1963,    15.1, ,    19.6, ,    22.2, ,     9.0, ,    15.7, ,    13.1, ,   103.9, ,    52.0, ,    56.6, ,    31.2, ,    36.3, ,    24.8, ,   399.5, ,    54.4, ,    46.8, ,   169.1, ,   124.1, ,
1964,    23.3, ,    27.9, ,    14.4, ,    38.2, ,    12.5, ,    19.1, ,     0.8, ,    34.0, ,    20.8, ,    15.0, ,    32.9, ,     6.4, ,   245.4, ,    76.1, ,    65.2, ,    53.9, ,    68.7, ,
1965,    13.6, ,     4.4, ,    10.6, ,     8.1, ,     3.7, ,   120.5, ,    31.8, ,    20.8, ,    18.2, ,    38.9, ,    19.0, ,    28.7, ,   318.3, ,    24.5, ,    22.3, ,   173.1, ,    76.1, ,
1966,    14.3, ,    21.2, ,    15.9, ,    25.0, ,    10.7, ,    39.2, ,    48.9, ,    64.4, ,    43.3, ,    72.1, ,    21.3, ,    16.6, ,   392.8, ,    64.2, ,    51.5, ,   152.5, ,   136.7, ,
1967,    17.3, ,    23.3, ,    12.0, ,    12.8, ,    12.9, ,    57.8, ,    39.9, ,    28.3, ,    38.4, ,    40.1, ,    18.5, ,    11.5, ,   312.8, ,    57.1, ,    37.8, ,   126.0, ,    97.0, ,
1968,    28.5, ,    14.7, ,    36.0, ,    16.9, ,    17.6, ,    25.3, ,    53.1, ,    68.7, ,    36.9, ,    23.0, ,    25.0, ,     8.5, ,   354.2, ,    54.6, ,    70.5, ,   147.1, ,    84.9, ,
1969,    12.5, ,    12.4, ,     8.1, ,     7.5, ,     7.6, ,    20.2, ,    15.9, ,    74.0, ,    43.9, ,     8.7, ,    37.9, ,    26.3, ,   274.9, ,    33.4, ,    23.2, ,   110.1, ,    90.4, ,
1970,    20.7, ,    27.8, ,     9.4, ,     7.3, ,    12.8, ,    48.0, ,    61.3, ,    94.2, ,    45.4, ,    51.4, ,    18.7, ,    23.5, ,   420.5, ,    74.8, ,    29.5, ,   203.5, ,   115.5, ,
1971,    23.7, ,    22.3, ,    10.5, ,     8.5, ,    23.9, ,     8.0, ,    26.1, ,    35.6, ,    80.2, ,    18.3, ,    30.1, ,    15.5, ,   302.7, ,    69.5, ,    42.8, ,    69.7, ,   128.6, ,
1972,    11.3, ,    14.1, ,    17.4, ,    35.8, ,    19.9, ,    29.9, ,    12.7, ,    58.4, ,    22.9, ,    51.5, ,    33.7, ,    13.9, ,   321.6, ,    41.0, ,    73.1, ,   101.0, ,   108.2, ,
1973,    25.2, ,    19.4, ,    51.4, ,    14.3, ,    10.1, ,    14.0, ,    43.0, ,    81.2, ,    56.3, ,    20.1, ,    39.2, ,    26.3, ,   400.4, ,    58.5, ,    75.8, ,   138.1, ,   115.6, ,
1974,    25.8, ,    12.8, ,    19.1, ,    12.6, ,    16.3, ,    77.2, ,    52.0, ,    73.1, ,    35.9, ,    34.8, ,    30.7, ,    54.0, ,   444.2, ,    64.9, ,    47.9, ,   202.3, ,   101.4, ,
1975,    20.3, ,    15.8, ,     9.4, ,    35.1, ,    29.3, ,    11.3, ,    26.6, ,    78.8, ,    22.0, ,    30.8, ,    18.8, ,    25.7, ,   324.0, ,    90.2, ,    73.8, ,   116.7, ,    71.6, ,
1976,    20.2, ,    18.3, ,     7.6, ,    12.1, ,    18.6, ,    36.0, ,    42.6, ,    37.4, ,    33.6, ,    23.6, ,    36.9, ,    11.2, ,   298.2, ,    64.2, ,    38.3, ,   116.1, ,    94.1, ,
1977,    23.1, ,    37.6, ,    16.7, ,    23.4, ,    37.4, ,    27.0, ,    32.7, ,    60.4, ,    41.8, ,    62.2, ,    70.8, ,    50.2, ,   483.2, ,    71.8, ,    77.6, ,   120.1, ,   174.8, ,
1978,    13.2, ,    11.4, ,     6.7, ,    30.0, ,     9.9, ,    20.6, ,    67.4, ,    17.3, ,    32.9, ,    50.7, ,    39.7, ,    22.4, ,   322.2, ,    74.8, ,    46.6, ,   105.2, ,   123.3, ,
1979,     8.6, ,     5.0, ,    13.3, ,    35.3, ,    25.4, ,    41.5, ,    21.4, ,    74.4, ,    28.0, ,    37.3, ,    18.3, ,    13.8, ,   322.3, ,    36.0, ,    74.0, ,   137.3, ,    83.6, ,
1980,    19.7, ,     9.9, ,     7.5, ,    19.0, ,    35.2, ,    24.5, ,    27.9, ,    52.1, ,    22.9, ,    39.2, ,    20.2, ,    18.3, ,   296.3, ,    43.3, ,    61.6, ,   104.5, ,    82.3, ,
1981,    17.1, ,    17.5, ,    26.2, ,     9.5, ,     2.4, ,    69.7, ,    52.8, ,    26.9, ,    35.8, ,    16.7, ,    26.6, ,    13.7, ,   314.8, ,    52.8, ,    38.1, ,   149.4, ,    79.1, ,
1982,     7.2, ,    17.3, ,     8.4, ,    19.9, ,    23.6, ,    20.8, ,    23.6, ,    58.6, ,    74.8, ,    48.0, ,    25.9, ,    11.6, ,   339.8, ,    38.2, ,    51.8, ,   103.1, ,   148.8, ,
1983,    21.6, ,    16.1, ,    28.7, ,    24.4, ,    10.0, ,    22.3, ,    22.8, ,    71.5, ,    51.7, ,    58.7, ,    11.9, ,    12.6, ,   352.2, ,    49.4, ,    63.0, ,   116.6, ,   122.2, ,
1984,    13.5, ,    42.6, ,    17.7, ,    16.0, ,     4.7, ,    28.0, ,    70.0, ,    40.4, ,    17.5, ,    81.2, ,    21.0, ,    19.1, ,   371.7, ,    68.7, ,    38.4, ,   138.4, ,   119.7, ,
1985,    25.2, ,    31.8, ,    15.2, ,    37.5, ,    34.2, ,    12.9, ,    41.0, ,    24.3, ,    29.3, ,    37.9, ,    53.8, ,    33.6, ,   376.8, ,    76.0, ,    87.0, ,    78.2, ,   121.0, ,
1986,    36.8, ,    14.8, ,    25.5, ,     8.3, ,    18.1, ,    51.7, ,    17.0, ,    16.4, ,     8.2, ,    26.9, ,    18.6, ,    33.0, ,   275.3, ,    85.3, ,    51.9, ,    85.1, ,    53.7, ,
1987,    20.0, ,    22.4, ,    29.5, ,    26.3, ,    33.6, ,    54.5, ,    16.0, ,    35.4, ,    36.6, ,    31.1, ,    69.5, ,    33.0, ,   407.9, ,    75.4, ,    89.4, ,   105.9, ,   137.2, ,
1988,    15.9, ,    10.6, ,    12.8, ,    25.9, ,    47.7, ,    76.7, ,    53.7, ,    47.4, ,    60.6, ,    36.6, ,    36.4, ,    31.7, ,   456.0, ,    59.4, ,    86.4, ,   177.8, ,   133.6, ,
1989,    26.9, ,    31.3, ,    16.0, ,     8.5, ,    25.8, ,    19.3, ,    59.5, ,    71.0, ,    47.7, ,    24.8, ,    22.9, ,    36.5, ,   390.2, ,    89.9, ,    50.4, ,   149.7, ,    95.4, ,
1990,    23.5, ,     8.8, ,     9.4, ,    15.1, ,    18.7, ,    24.6, ,    31.4, ,   128.7, ,    33.3, ,    27.3, ,    39.8, ,    29.3, ,   389.9, ,    68.8, ,    43.2, ,   184.7, ,   100.4, ,
1991,    32.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    12.8, ,    18.0, ,    15.1, ,    11.0, ,    36.8, ,    23.5, ,    14.7, ,    18.3, , -9999.9,M, -9999.9,M, -9999.9,M,    44.2, ,    74.9, ,
1997,    13.8, ,    11.2, , -9999.9,M, -9999.9,M,    18.1, ,    38.6, ,    71.4, ,    59.5, ,    26.3, ,    46.1, , -9999.9,M, -9999.9,M, -9999.9,M,    43.3, , -9999.9,M,   169.5, , -9999.9,M,
1998, -9999.9,M, -9999.9,M, -9999.9,M,     8.6, ,    38.5, ,    38.5, ,    45.5, ,    66.4, , -9999.9,M, -9999.9,M,    11.5, ,    15.6, , -9999.9,M, -9999.9,M, -9999.9,M,   150.4, , -9999.9,M,
1999,     8.0, ,    10.3, ,     0.9, , -9999.9,M,     6.2, , -9999.9,M, -9999.9,M, -9999.9,M,    40.2, ,    26.9, ,    33.1, , -9999.9,M, -9999.9,M,    33.9, , -9999.9,M, -9999.9,M,   100.3, ,
2000, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
2001, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    65.8, ,     6.1, , -9999.9,M,     6.6, ,    19.7, ,     9.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
2002,     2.8, ,    15.1, ,     7.1, ,     6.6, ,    10.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.5, ,    25.1, ,    11.7, , -9999.9,M,    27.3, ,    24.3, , -9999.9,M, -9999.9,M,
2003,    16.6, ,     4.6, ,    24.7, ,    11.6, ,    51.4, ,    86.0, ,   127.4, ,    83.0, ,    21.6, ,    16.9, ,    26.8, ,    10.8, ,   481.1, ,    32.9, ,    87.6, ,   296.3, ,    65.2, ,
