4055079,MELFORT                  ,SK  ,station joined    , Monthly total of daily adjusted precipitation, mm, Updated to December 2011
4055079,MELFORT                  ,SK  ,station jointe    , Total mensuel des chutes de précipitations quotidiennes ajustées, mm, Mise à jour jusqu à décembre 2011
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1910,     2.3, ,    11.5, ,     4.6, ,    44.3, ,    22.9, ,    38.7, ,    58.3, ,    73.7, ,    25.1, ,    27.4, ,     9.0, ,    41.2, ,   359.0, , -9999.9,M,    71.8, ,   170.7, ,    61.5, ,
1911,    18.3, ,     4.6, ,     4.6, ,    38.6, ,    43.2, ,    84.5, ,    54.2, ,    73.5, ,    44.8, ,    10.7, ,    39.0, ,     9.1, ,   425.1, ,    64.0, ,    86.4, ,   212.2, ,    94.5, ,
1912,     2.3, ,     9.1, ,    21.7, ,    12.4, ,    52.0, ,    97.2, ,   164.2, ,    64.1, ,    74.9, ,     7.3, ,     8.4, ,    11.4, ,   524.9, ,    20.4, ,    86.1, ,   325.5, ,    90.6, ,
1913,    21.7, ,     3.5, ,    12.6, ,    13.9, ,    56.4, ,    35.5, ,   108.9, ,    63.3, ,    26.9, ,    12.4, ,     4.5, ,     3.7, ,   363.2, ,    36.6, ,    82.9, ,   207.7, ,    43.8, ,
1914,    13.7, ,     4.5, ,    16.2, ,    11.4, ,    31.0, ,    30.4, ,    43.8, ,    20.8, ,    14.0, ,    19.9, ,    13.3, ,    10.5, ,   229.5, ,    21.9, ,    58.6, ,    94.9, ,    47.3, ,
1915,     3.4, ,     5.8, , -9999.9,M,     9.3, ,    20.4, ,    59.0, ,    96.4, ,    13.0, ,    38.8, ,     8.5, ,    18.4, ,     9.2, , -9999.9,M,    19.7, , -9999.9,M,   168.4, ,    65.6, ,
1916,    30.9, ,     1.2, ,    24.0, ,    46.8, ,   114.9, ,    80.1, ,   146.3, ,    37.9, ,    18.0, ,    47.7, ,     4.6, ,     9.2, ,   561.6, ,    41.2, ,   185.7, ,   264.4, ,    70.3, ,
1917,    25.2, ,     9.1, ,    15.9, ,    17.5, ,     7.8, ,    57.1, ,    21.3, ,    27.7, ,    16.0, ,     6.8, ,     4.8, ,    16.0, ,   225.4, ,    43.5, ,    41.3, ,   106.1, ,    27.7, ,
1918,    10.3, ,     4.6, ,    17.4, ,    20.0, ,    45.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    30.9, ,    82.6, , -9999.9,M, -9999.9,M,
1919,     7.3, ,     2.0, ,     5.8, ,     6.1, ,     4.3, ,    49.1, ,    74.0, ,    47.0, ,    78.5, ,    14.0, ,    18.6, ,     4.4, ,   311.0, , -9999.9,M,    16.2, ,   170.0, ,   111.1, ,
1920,    15.6, ,     8.0, ,    20.8, ,     2.2, ,    28.4, ,    21.9, ,    24.7, ,    41.4, ,    27.0, ,    43.9, ,     3.6, ,     1.4, ,   238.8, ,    28.0, ,    51.3, ,    88.0, ,    74.5, ,
1921,     1.4, ,     4.1, ,    22.9, ,     2.1, ,    42.5, ,    83.3, ,    89.1, ,    35.4, ,    80.7, ,    16.6, ,    20.3, ,    11.5, ,   409.9, ,     7.0, ,    67.5, ,   207.8, ,   117.5, ,
1922,     5.5, ,     5.5, ,    23.0, ,    16.6, ,    98.2, ,    51.1, ,    22.8, ,    61.2, ,    37.2, ,    44.6, ,    17.4, ,    20.4, ,   403.6, ,    22.5, ,   137.8, ,   135.1, ,    99.2, ,
1923,    19.9, ,     0.9, ,     9.3, ,    19.4, ,    50.0, ,    89.7, ,   112.0, ,    90.3, ,    76.4, ,     5.6, ,     9.1, ,     4.1, ,   486.7, ,    41.2, ,    78.7, ,   292.0, ,    91.1, ,
1924,    17.9, ,    13.3, ,    15.9, ,    41.7, ,     1.8, ,    26.8, ,    17.9, ,    72.9, ,    35.1, ,    25.2, ,    35.3, ,    20.3, ,   324.2, ,    35.4, ,    59.4, ,   117.7, ,    95.6, ,
1925,    25.8, ,    11.8, ,    21.2, ,    17.4, ,    38.2, ,   128.3, ,    62.8, ,   114.1, ,    70.7, ,    43.4, ,     7.0, ,     7.4, ,   548.2, ,    57.9, ,    76.9, ,   305.1, ,   121.1, ,
1926,     6.7, ,     7.9, ,     8.0, ,    17.7, ,   109.4, ,    11.7, ,    36.1, ,    73.4, ,    76.4, ,    61.8, ,    22.5, ,     3.0, ,   434.7, ,    22.0, ,   135.1, ,   121.3, ,   160.8, ,
1927,     3.8, ,     8.0, ,    13.7, ,    17.1, ,    63.1, ,    46.7, ,   129.7, ,    63.3, ,   163.2, ,    19.6, ,    27.8, ,     9.4, ,   565.6, ,    14.8, ,    93.9, ,   239.8, ,   210.6, ,
1928, -9999.9,M,     5.5, ,     7.5, ,     8.8, ,    17.8, ,    35.0, ,    41.3, ,    69.8, , -9999.9,M,    22.6, , -9999.9,M,    13.4, , -9999.9,M, -9999.9,M,    34.1, ,   146.0, , -9999.9,M,
1929,    14.3, ,    17.1, ,     7.1, ,    49.7, ,    26.5, ,    99.0, ,    53.7, ,    53.0, ,    35.2, ,    12.1, ,    23.4, ,    15.6, ,   406.6, ,    44.8, ,    83.3, ,   205.6, ,    70.7, ,
1930,     8.2, ,    37.8, ,    25.1, ,    45.6, ,    43.5, ,    79.7, ,    46.4, ,    23.4, ,   131.7, ,    66.3, ,     5.8, ,    13.3, ,   526.9, ,    61.6, ,   114.3, ,   149.5, ,   203.8, ,
1931,    15.6, ,     6.2, ,    19.2, ,     3.1, ,     6.6, ,    49.9, ,    67.8, ,    36.9, ,    92.5, ,    15.5, ,    30.5, ,    12.2, ,   356.0, ,    35.1, ,    29.0, ,   154.5, ,   138.5, ,
1932,    16.0, ,     6.8, ,    20.3, ,    29.1, ,     9.8, ,   134.7, ,   140.7, ,   104.3, ,    27.2, ,    38.4, ,    21.7, ,     9.5, ,   558.5, ,    35.0, ,    59.2, ,   379.6, ,    87.3, ,
1933,    22.4, ,    19.0, ,    18.3, ,     6.7, ,    77.3, ,    75.0, ,    71.5, ,    51.9, ,    94.2, ,    18.8, ,    29.0, ,    29.5, ,   513.6, ,    51.0, ,   102.3, ,   198.4, ,   142.0, ,
1934,    23.5, ,     2.5, ,    18.1, ,    21.3, ,    31.2, ,   147.0, ,    61.8, ,    46.2, ,    29.7, ,     3.1, ,    38.5, ,    19.3, ,   442.2, ,    55.6, ,    70.6, ,   255.1, ,    71.3, ,
1935,    21.5, ,     8.8, ,    16.7, ,    26.1, ,    29.0, ,   127.1, ,     6.4, ,    66.6, ,    44.5, ,    40.5, ,    14.1, ,     8.4, ,   409.9, ,    49.6, ,    71.8, ,   200.1, ,    99.2, ,
1936,     6.6, ,     8.3, ,    31.5, ,    12.2, ,    49.8, ,    63.2, ,    32.9, ,    26.2, ,    50.3, ,    18.5, ,     9.9, ,     7.8, ,   317.3, ,    23.3, ,    93.5, ,   122.3, ,    78.8, ,
1937,    18.5, ,    11.3, , -9999.9,M,    41.2, ,    44.5, ,    64.2, ,    25.1, ,    21.6, ,    29.5, ,    49.5, , -9999.9,M, -9999.9,M, -9999.9,M,    37.6, , -9999.9,M,   110.9, , -9999.9,M,
1938, -9999.9,M, -9999.9,M, -9999.9,M,    21.8, ,    33.1, ,    21.1, ,   166.7, ,    47.3, ,    45.4, ,    67.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   235.0, , -9999.9,M,
1939, -9999.9,M, -9999.9,M, -9999.9,M,    18.0, ,    40.8, ,   149.1, ,    31.9, ,    27.1, ,     9.6, ,    23.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   208.1, , -9999.9,M,
1940, -9999.9,M, -9999.9,M, -9999.9,M,     3.3, ,    43.0, ,   138.3, ,    33.1, ,    22.4, ,    36.7, ,    32.4, ,    17.7, ,    17.4, , -9999.9,M, -9999.9,M, -9999.9,M,   193.8, ,    86.8, ,
1941,    34.1, ,    13.1, ,    11.3, ,    25.2, ,    36.4, ,    42.1, ,    29.2, ,    32.5, ,    57.6, ,    13.6, ,    28.5, ,     5.5, ,   329.0, ,    64.7, ,    72.8, ,   103.7, ,    99.7, ,
1942,     6.2, ,    15.1, ,    16.6, ,    62.4, ,    16.7, ,   143.7, ,    62.4, ,    57.3, ,    47.6, , -9999.9,M,    33.2, ,    17.2, , -9999.9,M,    26.8, ,    95.7, ,   263.3, , -9999.9,M,
1943,     8.9, ,    17.0, ,     6.8, ,     1.8, ,    20.6, ,    71.7, ,    67.8, ,    42.7, ,    29.8, ,    39.9, ,    16.8, ,     3.5, ,   327.5, ,    43.1, ,    29.3, ,   182.3, ,    86.5, ,
1944,     4.6, ,    10.7, ,    10.4, ,    16.3, ,    65.9, ,    60.9, ,   153.0, ,    83.8, ,    24.2, ,    12.3, ,     9.9, ,    13.7, ,   465.6, ,    18.8, ,    92.6, ,   297.6, ,    46.4, ,
1945,     9.3, ,    18.4, ,    21.3, , -9999.9,M,    34.0, ,   145.4, ,    34.9, ,    35.1, ,    24.2, ,     7.9, ,    21.8, ,    29.0, , -9999.9,M,    41.4, , -9999.9,M,   215.3, ,    53.9, ,
1946,    18.2, ,    19.5, ,     3.7, ,    19.6, ,    21.7, ,    52.3, ,    80.3, ,    55.4, ,    38.5, ,    24.2, ,    20.5, ,    11.3, ,   365.4, ,    66.7, ,    45.0, ,   188.1, ,    83.3, ,
1947,    31.0, ,    11.7, ,    11.5, ,    20.1, ,    17.4, ,    17.7, ,    44.9, ,   125.4, ,   102.3, ,    27.7, ,    60.9, ,    19.6, ,   490.2, ,    54.0, ,    49.1, ,   187.9, ,   190.9, ,
1948,    12.2, ,    21.0, ,    18.0, ,    28.3, ,    20.1, ,    18.7, ,    29.5, ,    33.8, ,    13.6, ,     4.1, ,    41.7, ,    13.3, ,   254.3, ,    52.8, ,    66.4, ,    82.0, ,    59.4, ,
